waiting for PHASE0 DONE...
phase0 finished; starting move-limit probe
WARNING:src.config.loader:optimization.lambda_sweep has only 3 points. That is enough to compare designs but too few to present as a Pareto front.
INFO:src.meshing.box_source:Traction patch: half-width 0.9375 (auto max(0.5, 1.5h)), area 1.5625, traction_z -0.2048 (total force 0.32 held fixed across refinement levels)
INFO:src.meshing.box_source:Built box-mesh fenitop dicts (beam_3d.py reference): cell_type=tetrahedron, domain=[[0, 0, 0], [10, 30, 10]], refinement=0.64 -> elements=[16, 48, 16], h=0.625, R=0.6 (R/h=0.96, FIXED across levels), E=100, nu=0.25, vol_frac=0.08
WARNING:src.fenitop.topopt:No 'solid' cell_tags/solid_tag found in fem dict -- bolt/mount regions will NOT be hard-pinned to solid density. This mirrors the exact bug that caused bolt bosses to be optimized away; check fenitop_adapter.py wires cell_tags + solid_tag through.
INFO:src.fenitop.mma:[MMA opt] it=7 stat_rel=0.2669 (abs=0.005886) feas=0 comp=0.4216 dx=0.02 [|grad f|=0.5758, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.014 solve=1.177 sens=0.026
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.013 solve=0.976 sens=0.017
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.018 solve=1.200 sens=0.013
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (19.79s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=8: mu_C=0.408117 sigma_C=0.560677 E[V]=0.0799728 J=2.65082 (fea_batches=8)
INFO:src.fenitop.mma:[MMA diag] it=8 raw objective f=2.650825e+00, |grad|=5.4816e-01, max|grad|=7.6984e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799728 h_value=2.72463e-05
INFO:src.fenitop.mma:[MMA opt] it=8 stat_rel=0.2795 (abs=0.005914) feas=0 comp=0.05075 dx=0.02 [|grad f|=0.5482, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.004 solve=1.366 sens=0.022
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.015 solve=0.745 sens=0.016
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.019 solve=1.046 sens=0.020
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (18.42s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=9: mu_C=0.404258 sigma_C=0.546663 E[V]=0.0798699 J=2.59091 (fea_batches=9)
INFO:src.fenitop.mma:[MMA diag] it=9 raw objective f=2.590909e+00, |grad|=5.3367e-01, max|grad|=7.3662e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798699 h_value=0.000130087
INFO:src.fenitop.mma:[MMA opt] it=9 stat_rel=0.2848 (abs=0.005744) feas=0 comp=0.2423 dx=0.02 [|grad f|=0.5337, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.015 solve=1.226 sens=0.011
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.003 solve=1.249 sens=0.016
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.003 solve=0.972 sens=0.020
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (18.20s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=10: mu_C=0.398317 sigma_C=0.527741 E[V]=0.0799665 J=2.50928 (fea_batches=10)
INFO:src.fenitop.mma:[MMA diag] it=10 raw objective f=2.509282e+00, |grad|=5.1216e-01, max|grad|=7.0263e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799665 h_value=3.35157e-05
INFO:src.fenitop.mma:[MMA opt] it=10 stat_rel=0.2921 (abs=0.005525) feas=0 comp=0.05985 dx=0.02 [|grad f|=0.5122, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.002 solve=0.730 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.001 solve=0.555 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.002 solve=0.416 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (8.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=11: mu_C=0.395914 sigma_C=0.516853 E[V]=0.0798484 J=2.46333 (fea_batches=11)
INFO:src.fenitop.mma:[MMA diag] it=11 raw objective f=2.463327e+00, |grad|=4.9937e-01, max|grad|=6.7814e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798484 h_value=0.000151636
INFO:src.fenitop.mma:[MMA opt] it=11 stat_rel=0.2894 (abs=0.005205) feas=0 comp=0.2708 dx=0.02 [|grad f|=0.4994, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.001 solve=1.115 sens=0.011
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.003 solve=0.828 sens=0.011
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.002 solve=0.859 sens=0.010
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (15.67s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=12: mu_C=0.390809 sigma_C=0.499947 E[V]=0.0799667 J=2.3906 (fea_batches=12)
INFO:src.fenitop.mma:[MMA diag] it=12 raw objective f=2.390598e+00, |grad|=4.7911e-01, max|grad|=6.5035e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799667 h_value=3.32504e-05
INFO:src.fenitop.mma:[MMA opt] it=12 stat_rel=0.2921 (abs=0.004952) feas=0 comp=0.05626 dx=0.02 [|grad f|=0.4791, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.000 solve=1.032 sens=0.012
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.002 solve=0.729 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.001 solve=0.867 sens=0.010
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (15.62s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=13: mu_C=0.389028 sigma_C=0.490664 E[V]=0.079867 J=2.35168 (fea_batches=13)
INFO:src.fenitop.mma:[MMA diag] it=13 raw objective f=2.351685e+00, |grad|=4.6749e-01, max|grad|=6.3071e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.079867 h_value=0.000133047
INFO:src.fenitop.mma:[MMA opt] it=13 stat_rel=0.2872 (abs=0.004617) feas=0 comp=0.2251 dx=0.02 [|grad f|=0.4675, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.013 solve=1.477 sens=0.021
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.012 solve=1.210 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.001 solve=0.875 sens=0.017
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (23.25s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=14: mu_C=0.385045 sigma_C=0.476595 E[V]=0.0799653 J=2.29143 (fea_batches=14)
INFO:src.fenitop.mma:[MMA diag] it=14 raw objective f=2.291426e+00, |grad|=4.5009e-01, max|grad|=6.0808e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799653 h_value=3.47333e-05
INFO:src.fenitop.mma:[MMA opt] it=14 stat_rel=0.2879 (abs=0.004354) feas=0 comp=0.05572 dx=0.02 [|grad f|=0.4501, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.015 solve=1.284 sens=0.019
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.017 solve=1.275 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.023 solve=1.527 sens=0.017
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (23.29s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=15: mu_C=0.383892 sigma_C=0.468952 E[V]=0.0798651 J=2.2597 (fea_batches=15)
INFO:src.fenitop.mma:[MMA diag] it=15 raw objective f=2.259699e+00, |grad|=4.4014e-01, max|grad|=5.9258e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798651 h_value=0.00013486
INFO:src.fenitop.mma:[MMA opt] it=15 stat_rel=0.2791 (abs=0.004026) feas=0 comp=0.2163 dx=0.02 [|grad f|=0.4401, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.009 solve=0.637 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.012 proj=0.006 solve=0.801 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.007 solve=0.883 sens=0.019
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (10.64s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=16: mu_C=0.380342 sigma_C=0.456197 E[V]=0.0799806 J=2.20513 (fea_batches=16)
INFO:src.fenitop.mma:[MMA diag] it=16 raw objective f=2.205132e+00, |grad|=4.2416e-01, max|grad|=5.7257e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799806 h_value=1.93581e-05
INFO:src.fenitop.mma:[MMA opt] it=16 stat_rel=0.2686 (abs=0.003658) feas=0 comp=0.02936 dx=0.02 [|grad f|=0.4242, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.014 proj=0.007 solve=0.540 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.012 proj=0.006 solve=0.398 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.007 solve=0.422 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (16.15s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=17: mu_C=0.379 sigma_C=0.448442 E[V]=0.0799364 J=2.17277 (fea_batches=17)
INFO:src.fenitop.mma:[MMA diag] it=17 raw objective f=2.172769e+00, |grad|=4.1397e-01, max|grad|=5.5852e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799364 h_value=6.35915e-05
INFO:src.fenitop.mma:[MMA opt] it=17 stat_rel=0.2569 (abs=0.003373) feas=0 comp=0.09645 dx=0.02 [|grad f|=0.414, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.002 solve=1.429 sens=0.011
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.004 solve=1.283 sens=0.012
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.005 solve=1.336 sens=0.018
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (20.13s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=18: mu_C=0.378981 sigma_C=0.443655 E[V]=0.0798025 J=2.1536 (fea_batches=18)
INFO:src.fenitop.mma:[MMA diag] it=18 raw objective f=2.153600e+00, |grad|=4.0732e-01, max|grad|=5.4704e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798025 h_value=0.000197482
INFO:src.fenitop.mma:[MMA opt] it=18 stat_rel=0.2475 (abs=0.003151) feas=0 comp=0.2995 dx=0.02 [|grad f|=0.4073, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.007 solve=1.056 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.012 proj=0.006 solve=0.852 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.006 solve=0.854 sens=0.010
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (20.47s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=19: mu_C=0.375341 sigma_C=0.431217 E[V]=0.0799897 J=2.10021 (fea_batches=19)
INFO:src.fenitop.mma:[MMA diag] it=19 raw objective f=2.100211e+00, |grad|=3.9178e-01, max|grad|=5.2793e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799897 h_value=1.02834e-05
INFO:src.fenitop.mma:[MMA opt] it=19 stat_rel=0.2493 (abs=0.002989) feas=0 comp=0.01441 dx=0.02 [|grad f|=0.3918, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.014 proj=0.007 solve=1.086 sens=0.015
INFO:src.surrogate.fea_at_samples:eta=0.012 proj=0.020 solve=0.857 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.010 solve=1.332 sens=0.012
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (17.76s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=20: mu_C=0.373823 sigma_C=0.423561 E[V]=0.0800088 J=2.06807 (fea_batches=20)
INFO:src.fenitop.mma:[MMA diag] it=20 raw objective f=2.068066e+00, |grad|=3.8197e-01, max|grad|=5.1390e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800088 h_value=-8.82137e-06
INFO:src.fenitop.mma:[MMA opt] it=20 stat_rel=0.2396 (abs=0.002758) feas=0.0001103 comp=0.01236 dx=0.02 [|grad f|=0.382, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.009 solve=1.183 sens=0.016
INFO:src.surrogate.fea_at_samples:eta=0.013 proj=0.015 solve=0.955 sens=0.018
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.016 solve=0.996 sens=0.014
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (16.22s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=21: mu_C=0.373669 sigma_C=0.418926 E[V]=0.0799219 J=2.04937 (fea_batches=21)
INFO:src.fenitop.mma:[MMA diag] it=21 raw objective f=2.049373e+00, |grad|=3.7584e-01, max|grad|=5.0240e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799219 h_value=7.81352e-05
INFO:src.fenitop.mma:[MMA opt] it=21 stat_rel=0.2293 (abs=0.002575) feas=0 comp=0.1095 dx=0.02 [|grad f|=0.3758, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.014 proj=0.010 solve=0.525 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.012 proj=0.005 solve=0.607 sens=0.015
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.009 solve=0.567 sens=0.014
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (14.46s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=22: mu_C=0.3718 sigma_C=0.410891 E[V]=0.0799907 J=2.01537 (fea_batches=22)
INFO:src.fenitop.mma:[MMA diag] it=22 raw objective f=2.015365e+00, |grad|=3.6581e-01, max|grad|=4.8787e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799907 h_value=9.34168e-06
INFO:src.fenitop.mma:[MMA opt] it=22 stat_rel=0.2267 (abs=0.002441) feas=0 comp=0.01251 dx=0.02 [|grad f|=0.3658, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.014 proj=0.010 solve=1.348 sens=0.024
INFO:src.surrogate.fea_at_samples:eta=0.014 proj=0.016 solve=1.159 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.015 proj=0.024 solve=0.756 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (16.80s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=23: mu_C=0.371493 sigma_C=0.406364 E[V]=0.0799251 J=1.99695 (fea_batches=23)
INFO:src.fenitop.mma:[MMA diag] it=23 raw objective f=1.996949e+00, |grad|=3.6010e-01, max|grad|=4.7585e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799251 h_value=7.48719e-05
INFO:src.fenitop.mma:[MMA opt] it=23 stat_rel=0.2171 (abs=0.002281) feas=0 comp=0.1002 dx=0.02 [|grad f|=0.3601, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.002 solve=1.143 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.000 solve=1.181 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.002 solve=0.979 sens=0.011
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (19.19s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=24: mu_C=0.371941 sigma_C=0.403477 E[V]=0.0798002 J=1.98585 (fea_batches=24)
INFO:src.fenitop.mma:[MMA diag] it=24 raw objective f=1.985848e+00, |grad|=3.5633e-01, max|grad|=4.6599e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798002 h_value=0.000199842
INFO:src.fenitop.mma:[MMA opt] it=24 stat_rel=0.2083 (abs=0.00215) feas=0 comp=0.2675 dx=0.02 [|grad f|=0.3563, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.015 solve=1.637 sens=0.024
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.014 solve=1.142 sens=0.020
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.018 solve=0.890 sens=0.010
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (18.99s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=25: mu_C=0.369446 sigma_C=0.394559 E[V]=0.0799536 J=1.94768 (fea_batches=25)
INFO:src.fenitop.mma:[MMA diag] it=25 raw objective f=1.947681e+00, |grad|=3.4553e-01, max|grad|=4.5150e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799536 h_value=4.64102e-05
INFO:src.fenitop.mma:[MMA opt] it=25 stat_rel=0.2142 (abs=0.002091) feas=0 comp=0.0579 dx=0.02 [|grad f|=0.3455, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.004 solve=0.896 sens=0.018
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.011 solve=0.763 sens=0.022
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.019 solve=1.034 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (12.77s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=26: mu_C=0.368522 sigma_C=0.389134 E[V]=0.0799628 J=1.92506 (fea_batches=26)
INFO:src.fenitop.mma:[MMA diag] it=26 raw objective f=1.925057e+00, |grad|=3.3900e-01, max|grad|=4.4086e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799628 h_value=3.71638e-05
INFO:src.fenitop.mma:[MMA opt] it=26 stat_rel=0.2206 (abs=0.002089) feas=0 comp=0.04636 dx=0.02 [|grad f|=0.339, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.002 solve=0.580 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.001 solve=0.371 sens=0.008
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.001 solve=0.462 sens=0.008
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (12.35s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=27: mu_C=0.368376 sigma_C=0.38547 E[V]=0.0799 J=1.91026 (fea_batches=27)
INFO:src.fenitop.mma:[MMA diag] it=27 raw objective f=1.910256e+00, |grad|=3.3462e-01, max|grad|=4.3310e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799 h_value=0.000100021
INFO:src.fenitop.mma:[MMA opt] it=27 stat_rel=0.2221 (abs=0.00211) feas=0 comp=0.1248 dx=0.02 [|grad f|=0.3346, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.001 solve=0.972 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.000 solve=0.927 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.000 solve=0.740 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (16.56s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=28: mu_C=0.366676 sigma_C=0.378796 E[V]=0.0799869 J=1.88186 (fea_batches=28)
INFO:src.fenitop.mma:[MMA diag] it=28 raw objective f=1.881860e+00, |grad|=3.2680e-01, max|grad|=4.2265e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799869 h_value=1.31309e-05
INFO:src.fenitop.mma:[MMA opt] it=28 stat_rel=0.2301 (abs=0.002183) feas=0 comp=0.01566 dx=0.02 [|grad f|=0.3268, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.000 solve=1.017 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.018 proj=0.000 solve=0.836 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.000 solve=0.928 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (16.27s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=29: mu_C=0.366126 sigma_C=0.374504 E[V]=0.0799703 J=1.86414 (fea_batches=29)
INFO:src.fenitop.mma:[MMA diag] it=29 raw objective f=1.864142e+00, |grad|=3.2178e-01, max|grad|=4.1420e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799703 h_value=2.97386e-05
INFO:src.fenitop.mma:[MMA opt] it=29 stat_rel=0.2306 (abs=0.002192) feas=0 comp=0.03547 dx=0.02 [|grad f|=0.3218, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.002 solve=0.840 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.002 solve=0.863 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.002 solve=0.730 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (14.91s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=30: mu_C=0.366265 sigma_C=0.371648 E[V]=0.0798901 J=1.85286 (fea_batches=30)
INFO:src.fenitop.mma:[MMA diag] it=30 raw objective f=1.852858e+00, |grad|=3.1845e-01, max|grad|=4.0736e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0798901 h_value=0.000109911
INFO:src.fenitop.mma:[MMA opt] it=30 stat_rel=0.2327 (abs=0.002218) feas=0 comp=0.1311 dx=0.02 [|grad f|=0.3184, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.003 solve=0.700 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.002 solve=0.387 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.001 solve=0.531 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (9.00s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=31: mu_C=0.364619 sigma_C=0.365269 E[V]=0.0799894 J=1.82569 (fea_batches=31)
WARNING:src.fenitop.mma:[MMA opt] iteration budget (30) exhausted WITHOUT meeting the first-order conditions: stat_rel=0.2327 (abs=0.002218) feas=0 comp=0.1311 dx=0.02 [|grad f|=0.3184, diagnostic only]. Reporting DIVERGED_MAXITS -- the returned design is the best iterate reached, not a converged optimum.
WARNING:src.optimization.saa_robust_driver:TAO MMA did NOT reach first-order optimality for lambda=4 (reason=-2). Returning the best feasible design evaluated; it is NOT a converged optimum and must not be reported as one. Final optimality: stat_rel=0.2327 (abs=0.002218) feas=0 comp=0.1311 dx=0.02 [|grad f|=0.3184, diagnostic only]
INFO:src.optimization.saa_robust_driver:SAA lambda=4 beta=8 done: mu_C=0.364619 sigma_C=0.365269 E[V]=0.0799894 (violation 0%) M_nd=6.04% converged=False reason=-2 (31 FEA batches of N=64) | stat_rel=0.2327 (abs=0.002218) feas=0 comp=0.1311 dx=0.02 [|grad f|=0.3184, diagnostic only]
INFO:src.optimization.saa_robust_driver:SAA lambda=4 stage 2/5: beta=16, max_iter=30, move=0.014
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.003 solve=1.071 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.001 solve=0.988 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.000 solve=0.889 sens=0.014
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (17.60s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=1: mu_C=0.354253 sigma_C=0.461967 E[V]=0.0782068 J=2.20212 (fea_batches=1)
INFO:src.fenitop.mma:[MMA diag] it=1 raw objective f=2.202119e+00, |grad|=7.5488e-01, max|grad|=6.5331e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0782068 h_value=0.00179321
INFO:src.fenitop.mma:[MMA opt] it=1 stat_rel=0.2688 (abs=0.01187) feas=0 comp=0 dx=nan [|grad f|=0.7549, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.002 solve=1.071 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.002 solve=0.995 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.020 proj=0.003 solve=0.919 sens=0.010
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (17.87s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=2: mu_C=0.332341 sigma_C=0.395129 E[V]=0.0800615 J=1.91286 (fea_batches=2)
INFO:src.fenitop.mma:[MMA diag] it=2 raw objective f=1.912857e+00, |grad|=6.1734e-01, max|grad|=5.4625e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0800615 h_value=-6.15387e-05
INFO:src.fenitop.mma:[MMA opt] it=2 stat_rel=0.2438 (abs=0.009486) feas=0.0007692 comp=0.04258 dx=0.014 [|grad f|=0.6173, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.001 solve=0.873 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.017 proj=0.001 solve=1.042 sens=0.009
INFO:src.surrogate.fea_at_samples:eta=0.021 proj=0.000 solve=0.780 sens=0.009
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (20.81s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=3: mu_C=0.331787 sigma_C=0.377352 E[V]=0.0799053 J=1.84119 (fea_batches=3)
INFO:src.fenitop.mma:[MMA diag] it=3 raw objective f=1.841193e+00, |grad|=5.5693e-01, max|grad|=5.4954e-03
INFO:src.optimization.saa_robust_driver:constraint check: vol_frac=0.08 E[V]=0.0799053 h_value=9.46783e-05
INFO:src.fenitop.mma:[MMA opt] it=3 stat_rel=0.1922 (abs=0.006561) feas=0 comp=0.145 dx=0.014 [|grad f|=0.5569, diagnostic only]
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.014 solve=1.204 sens=0.010
INFO:src.surrogate.fea_at_samples:eta=0.016 proj=0.007 solve=1.100 sens=0.018
INFO:src.surrogate.fea_at_samples:eta=0.019 proj=0.024 solve=0.798 sens=0.024
INFO:src.surrogate.fea_at_samples:FEA-at-samples: completed 16/16 solves (16.71s for last batch)
INFO:src.optimization.saa_robust_driver:[SAA] outer_iter=4: mu_C=0.329713 sigma_C=0.360822 E[V]=0.0800461 J=1.773 (fea_batches=4)
